,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
616,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,57,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.8369941234588625,55.292551851272584,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
617,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,57,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.844833660125732,55.437308120727536,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
618,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,58,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.852673196792603,55.504061460494995,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
619,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,58,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.860512733459473,55.66612701416015,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
620,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,59,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.868352270126342,55.73714861869812,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
621,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,59,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.876191806793213,55.82665519714355,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
622,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,60,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.884031343460083,55.901903581619266,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
623,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,60,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.8918708801269535,55.9680148601532,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
624,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,61,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.899710416793823,56.03749930858612,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
625,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,61,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.907549953460693,56.100378084182736,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
626,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,62,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.915389490127564,56.17242591381073,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
627,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,62,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.923229026794433,56.2431257724762,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
628,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,63,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.931068563461304,56.30817325115204,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
629,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,16,63,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.938908100128174,56.377588510513306,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
630,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,1,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.946747636795044,56.68105821609497,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
631,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,1,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.954587173461914,56.74186201095581,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
632,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,2,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.962426710128784,56.82555599212647,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
633,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,2,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.970266246795655,56.90850696563721,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
634,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,3,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.978105783462524,56.97688279151917,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
635,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,3,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,4.985945320129394,57.048299241065976,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
636,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,4,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,4.993784856796265,57.11189196109772,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
637,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,4,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.001624393463135,57.17899842262268,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
638,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,5,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.009463930130005,57.24340381622314,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
639,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,5,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.017303466796875,57.39547107219696,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
640,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,6,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.025143003463745,57.46764595508576,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
641,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,6,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.032982540130615,57.61981189250946,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
642,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,7,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.040822076797485,57.712120461463925,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
643,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,7,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.048661613464356,57.82406461238861,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
644,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,8,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.056501150131226,57.89551854133606,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
645,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,8,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.064340686798095,57.97833666801453,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
646,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,9,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.072180223464966,58.04621772766113,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
647,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,9,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.080019760131836,58.116908240318295,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
648,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,10,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.087859296798706,58.22207055091858,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
649,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,10,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.095698833465576,58.28152847290039,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
650,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,11,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.103538370132446,58.4625983953476,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
651,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,11,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.111377906799317,58.51772150993347,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
652,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,12,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.119217443466186,58.63814778327942,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
653,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,12,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.127056980133057,58.71931102275848,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
654,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,13,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.134896516799927,58.81647539138794,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
655,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,13,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.1427360534667965,58.91562814712525,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
656,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,14,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.150575590133667,58.97488458156586,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
657,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,14,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.158415126800537,59.05280783176422,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
658,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,15,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.166254663467408,59.12305977344513,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
659,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,15,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.174094200134277,59.203959465026855,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
660,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,16,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.181933736801147,59.27818067073822,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
661,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,16,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.189773273468018,59.338957452774046,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
662,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,17,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.1976128101348875,59.42185935974121,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
663,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,17,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.205452346801758,59.48774561882019,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
664,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,18,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.213291883468628,59.58617513179779,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
665,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,18,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.221131420135498,59.670745205879214,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
666,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,19,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.228970956802368,59.7640052318573,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
667,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,19,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.236810493469238,59.847669625282286,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
668,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,20,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.244650030136109,59.92342519760132,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
669,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,20,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.2524895668029785,60.009416127204894,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
670,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,21,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.260329103469848,60.0736823797226,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
671,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,21,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.268168640136719,60.18364975452423,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
672,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,22,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.276008176803589,60.25208578109741,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
673,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,22,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.283847713470459,60.39411361217499,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
674,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,23,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.291687250137329,60.47508172988891,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
675,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,23,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,5.299526786804199,60.54541177749634,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
676,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,24,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,5.3073663234710695,60.61308250427246,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
